"method_group","slope_metric","qc_name","qc_type","occurrence_min","collection_min","min_cells_per_latbin","zone_requirement","bin_midpoint","stage","era","sampling_profile_dissim","slope_Northern","slope_Southern","k_median_Northern","k_median_Southern","k_cv_Northern","k_cv_Southern","k_sample_Northern","k_sample_Southern","interval_width_Northern","interval_width_Southern","slope_diff_abs","slope_diff_signed","k_cv_diff","k_cv_diff_signed","k_median_asym","k_median_diff","k_median_diff_signed","k_sample_asym","k_sample_diff_signed","interval_width_asym","interval_width_diff_signed","mean_interval_width"
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",0.00585,"Holocene","Cenozoic",0.288235294117647,-0.568098476693741,0.310982992361871,1,0,1.05709200980769,1.5400534750074,NA,NA,1.23464339336907,1.35521835791018,0.879081469055613,-0.879081469055613,0.482961465199703,-0.482961465199703,0.693147180559945,1,1,NA,NA,0.0525517843553967,-0.120574964541107,1.29493087563963
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",1.29585,"Pleistocene","Cenozoic",0.25494071146245,-0.388270227865003,-0.214460528008229,3,1,0.75418134375678,0.997383433233078,NA,NA,0.632509471968513,0.897630633629034,0.173809699856774,-0.173809699856774,0.243202089476298,-0.243202089476298,0.693147180559945,2,2,NA,NA,0.150487688768942,-0.265121161660521,0.765070052798773
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",3.09,"Piacenzian","Cenozoic",1.85714285714286,-0.886299975403102,-0.791783879074797,1,0,1.22440435233382,1.79434887219572,NA,NA,1.35623283238789,1.33126735802684,0.094516096328305,-0.094516096328305,0.569944519861898,-0.569944519861898,0.693147180559945,1,1,NA,NA,0.0106520360137534,0.0249654743610583,1.34375009520736
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",4.4665,"Zanclean","Cenozoic",0.216216216216216,-0.376673348800084,-0.593243078669378,1.5,0,0.92111399659049,1.56261854292219,NA,NA,0.941657141168365,2.86444772964472,0.216569729869295,0.216569729869295,0.641504546331702,-0.641504546331702,0.916290731874155,1.5,1.5,NA,NA,0.688276976763299,-1.92279058847635,1.90305243540654
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",9.438,"Tortonian","Cenozoic",0.532094594594595,-0.558614739973241,-0.52666940584394,2,0,0.825463780220329,1.58578241961277,NA,NA,0.564510033424516,3.03075456358592,0.0319453341293013,-0.0319453341293013,0.760318639392444,-0.760318639392444,1.09861228866811,2,2,NA,NA,0.946380897764767,-2.4662445301614,1.79763229850522
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",12.725,"Serravallian","Cenozoic",0.7,0.171182877168867,0.0406607192924964,1,0,1.18817705157201,1.87491176262966,NA,NA,0.822772436205703,1.84805189442403,0.130522157876371,0.130522157876371,0.686734711057651,-0.686734711057651,0.693147180559945,1,1,NA,NA,0.446276556125021,-1.02527945821833,1.33541216531487
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",18.215,"Burdigalian","Cenozoic",0.8125,0.0327039783451915,-0.102281099072965,2,0,0.839117183150735,1.7583414645291,NA,NA,0.737209481903323,0.650369877760418,0.134985077418156,0.134985077418156,0.919224281378369,-0.919224281378369,1.09861228866811,2,2,NA,NA,0.051280648686426,0.0868396041429049,0.693789679831871
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",30.6,"Rupelian","Cenozoic",0.21875,0.230783116379786,0.383627197397451,1,0,1.2586100526795,2.46743496248992,NA,NA,1.2896638728587,0.756221142889196,0.152844081017666,-0.152844081017666,1.20882490981043,-1.20882490981043,0.693147180559945,1,1,NA,NA,0.265240603511992,0.5334427299695,1.02294250787395
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",35.805,"Priabonian","Cenozoic",0.67741935483871,0.331658099439251,0.193125616460227,1,0,1.1917263902382,2.08637033540802,NA,NA,1.04035634594131,0.831334713751526,0.138532482979024,0.138532482979024,0.894643945169818,-0.894643945169818,0.693147180559945,1,1,NA,NA,0.108079419202085,0.209021632189785,0.935845529846419
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",44.55,"Lutetian","Cenozoic",2.22782258064516,0.497397366738814,-0.0534348153337803,1,0,1.17496690340305,1.76360259629177,NA,NA,1.16870272506347,0.742914211577522,0.550832182072594,0.550832182072594,0.588635692888717,-0.588635692888717,0.693147180559945,1,1,NA,NA,0.218570619738249,0.42578851348595,0.955808468320497
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",52.035,"Ypresian","Cenozoic",2.04310344827586,0.60039279766534,0.2476748189888,0.5,0,1.39829730889478,1.92506684375924,NA,NA,1.55576478583664,0.20343658395691,0.35271797867654,0.35271797867654,0.526769534864461,-0.526769534864461,0.405465108108164,0.5,0.5,NA,NA,0.753170224122181,1.35232820187973,0.879600684896777
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",69.1,"Maastrichtian","Mesozoic",0.636363636363636,0.0823517822136257,-0.074477602818495,1.5,0.5,1.21381905143008,1.27234524442128,NA,NA,1.32118775840078,0.893094847617163,0.156829385032121,0.156829385032121,0.0585261929912035,-0.0585261929912035,0.510825623765991,1,1,NA,NA,0.203866044131217,0.428092910783615,1.10714130300897
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",77.9,"Campanian","Mesozoic",0.516304347826087,-0.166446364999841,0.144706000980243,3,0,0.960581943041999,2.12132034355964,NA,NA,0.746493597003583,0.689816077565796,0.311152365980084,-0.311152365980084,1.16073840051764,-1.16073840051764,1.38629436111989,3,3,NA,NA,0.0329904259006985,0.0566775194377878,0.71815483728469
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",87.75,"Coniacian","Mesozoic",1.83333333333333,-0.294500572530954,-0.406552852280248,0.5,0,1.48279448063065,1.78226557735801,NA,NA,1.8545020085172,2.26520897273991,0.112052279749294,0.112052279749294,0.299471096727365,-0.299471096727365,0.405465108108164,0.5,0.5,NA,NA,0.134426364528387,-0.410706964222711,2.05985549062855
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",91.85,"Turonian","Mesozoic",0.157407407407407,-0.020285994000415,-0.304237761242681,1.5,0,1.05409255338946,1.54348726628258,NA,NA,0.528324854938009,0.71350678341248,0.283951767242267,0.283951767242267,0.48939471289312,-0.48939471289312,0.916290731874155,1.5,1.5,NA,NA,0.114369751582682,-0.185181928474471,0.620915819175244
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",97.2,"Cenomanian","Mesozoic",1.30769230769231,-0.0360251215641368,0.243941733650303,2,1,0.958958319436484,1.04109770979986,NA,NA,0.877558210417827,0.659261334630359,0.27996685521444,-0.27996685521444,0.0821393903633716,-0.0821393903633716,0.405465108108164,1,1,NA,NA,0.123599584195232,0.218296875787468,0.768409772524093
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",106.85,"Albian","Mesozoic",0.157065217391304,-0.349194776214092,-0.0591305159409819,2,1,0.733043614784598,0.997383433233078,NA,NA,0.619102967697742,0.763000787495131,0.29006426027311,-0.29006426027311,0.26433981844848,-0.26433981844848,0.405465108108164,1,1,NA,NA,0.0851450778552929,-0.143897819797389,0.691051877596436
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",117.3,"Aptian","Mesozoic",0.240147783251232,-0.00439255172607758,0.0196812550313946,1,1,1.22555841361972,1.12911910974246,NA,NA,1.63471320522411,0.530551122934297,0.0240738067574721,-0.0240738067574721,0.0964393038772697,0.0964393038772697,0,0,0,NA,NA,0.543146453935528,1.10416208228982,1.0826321640792
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",123.585,"Barremian","Mesozoic",0.260869565217391,-0.129177970492862,-0.0251779926558864,1,0,1.06718592572556,1.78226557735801,NA,NA,1.12317260358631,0.491927488958844,0.103999977836976,-0.103999977836976,0.715079651632454,-0.715079651632454,0.693147180559945,1,1,NA,NA,0.352842580445662,0.63124511462747,0.807550046272578
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",129.185,"Hauterivian","Mesozoic",0.208333333333333,-0.242571326005357,-0.134619546603151,1,0,1.3853222177742,2.06824733985651,NA,NA,1.71358066315316,1.86221119792194,0.107951779402206,-0.107951779402206,0.682925122082312,-0.682925122082312,0.693147180559945,1,1,NA,NA,0.0533254315464458,-0.148630534768779,1.78789593053755
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",134.825,"Valanginian","Mesozoic",0.191176470588235,-0.0241189760446457,0.216024738247583,2,0,0.849563770198344,2.06824733985651,NA,NA,0.621548888057738,0.960462789360586,0.240143714292228,-0.240143714292228,1.21868356965817,-1.21868356965817,1.09861228866811,2,2,NA,NA,0.189798766184313,-0.338913901302848,0.791005838709162
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",146.15,"Tithonian","Mesozoic",0.377777777777778,-0.115186572440116,-0.035244936106178,1,0,1.10258164074585,1.5400534750074,NA,NA,1.20164783719227,0.497555713521209,0.0799416363339376,-0.0799416363339376,0.437471834261548,-0.437471834261548,0.693147180559945,1,1,NA,NA,0.385371842226545,0.704092123671059,0.849601775356739
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",152,"Kimmeridgian","Mesozoic",0.666666666666667,-0.492368051614213,-0.204768356733298,1,0,1.1879393923934,1.36122781945955,NA,NA,1.35055137374854,0.963801015236291,0.287599694880915,-0.287599694880915,0.173288427066145,-0.173288427066145,0.693147180559945,1,1,NA,NA,0.179768039034148,0.386750358512251,1.15717619449242
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",158.15,"Oxfordian","Mesozoic",1.275,-0.129946724691754,-0.296141484728146,1,0.5,1.37198868114007,1.30564385739486,NA,NA,1.31534866626422,0.729293589338334,0.166194760036391,0.166194760036391,0.0663448237452062,0.0663448237452062,0.287682072451781,0.5,0.5,NA,NA,0.29184729271647,0.586055076925886,1.02232112780128
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",163.4,"Callovian","Mesozoic",1.02272727272727,-1.04601960495528,-0.265052870098246,0.5,1,1.47314313795709,0.994393618223213,NA,NA,1.23437651391754,0.924817725795564,0.780966734857029,-0.780966734857029,0.478749519733877,0.478749519733877,0.287682072451781,0.5,-0.5,NA,NA,0.149130949099348,0.309558788121974,1.07959711985655
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",166.75,"Bathonian","Mesozoic",1.75,-0.0300317089708164,-0.820603596173026,1,0,1.28364907976135,1.36122781945955,NA,NA,1.39381060887247,1.31589274736675,0.79057188720221,0.79057188720221,0.0775787396981977,-0.0775787396981977,0.693147180559945,1,1,NA,NA,0.0330912440483926,0.0779178615057177,1.35485167811961
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",169.55,"Bajocian","Mesozoic",1.73076923076923,-0.0330450167339388,-0.49837305265491,1,0,1.33309017390599,1.32684929954252,NA,NA,1.64958769134842,0.656223257056228,0.465328035920971,0.465328035920971,0.00624087436346832,0.00624087436346832,0.693147180559945,1,1,NA,NA,0.469864175783625,0.993364434292195,1.15290547420233
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",179.45,"Toarcian","Mesozoic",0.923076923076923,-0.0724142286594929,-0.393931970464419,1,0,1.41088207703341,1.32684929954252,NA,NA,1.49389331525313,0.694475484333223,0.321517741804926,0.321517741804926,0.08403277749089,0.08403277749089,0.693147180559945,1,1,NA,NA,0.386471825608101,0.799417830919909,1.09418439979318
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",188.55,"Pliensbachian","Mesozoic",0.140350877192982,0.041261109595323,-0.733297047287352,1,0,1.07362957427915,1.26025207562521,NA,NA,0.951032575623555,1.22602881492929,0.774558156882675,0.774558156882675,0.186622501346061,-0.186622501346061,0.693147180559945,1,1,NA,NA,0.131860439094687,-0.274996239305735,1.08853069527642
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",196.2,"Sinemurian","Mesozoic",0.611111111111111,0.131412788615695,0.0688884131283093,1.5,0,1.11143786045242,1.56261854292219,NA,NA,0.92898853661601,0.671385308241222,0.062524375487386,0.062524375487386,0.451180682469769,-0.451180682469769,0.916290731874155,1.5,1.5,NA,NA,0.143342982794483,0.257603228374789,0.800186922428616
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",200.45,"Hettangian","Mesozoic",0.304347826086956,0.434507664799196,-0.0320385502949906,1,0,1.25348396942421,1.76360259629177,NA,NA,1.66714389990949,0.970890369419397,0.466546215094186,0.466546215094186,0.510118626867559,-0.510118626867559,0.693147180559945,1,1,NA,NA,0.302522794648775,0.696253530490091,1.31901713466444
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",203.55,"Rhaetian","Mesozoic",0.260526315789474,-0.334676659552096,-0.859575324797157,0.5,0,1.63999626415914,1.77034393468016,NA,NA,1.50618823282455,0.667480765863349,0.524898665245061,0.524898665245061,0.130347670521022,-0.130347670521022,0.405465108108164,0.5,0.5,NA,NA,0.407449002485524,0.838707466961204,1.08683449934395
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",216.5,"Norian","Mesozoic",0.272727272727273,-0.652843420297523,-0.446311092274401,2,0.5,0.598978225751694,1.15044748327106,NA,NA,0.791901990571492,1.19255242404586,0.206532328023122,-0.206532328023122,0.551469257519361,-0.551469257519361,0.693147180559945,1.5,1.5,NA,NA,0.201788735308006,-0.400650433474369,0.992227207308677
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",232.15,"Carnian","Mesozoic",1.875,-0.466598559959888,-0.145214283088309,1,0,1.07016732488022,1.58578241961277,NA,NA,0.96193767033216,0.361086106505604,0.321384276871579,-0.321384276871579,0.515615094732549,-0.515615094732549,0.693147180559945,1,1,NA,NA,0.365649603449179,0.600851563826556,0.661511888418882
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",244.082,"Anisian","Mesozoic",0.961538461538461,-0.0472204252305743,-0.0452872341148434,1,0,1.01365545896441,1.78226557735801,NA,NA,1.25175406456858,0.194000323038855,0.00193319111573083,-0.00193319111573083,0.768610118393608,-0.768610118393608,0.693147180559945,1,1,NA,NA,0.634400211228886,1.05775374152972,0.722877193803716
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",248.3,"Olenekian","Mesozoic",0.607142857142857,-0.198706846027561,-0.451440428474326,2,1,0.808388920668031,1.12911910974246,NA,NA,0.621542317434306,0.965203182698855,0.252733582446765,0.252733582446765,0.320730189074425,-0.320730189074425,0.405465108108164,1,1,NA,NA,0.192217896707101,-0.343660865264549,0.793372750066581
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",250.901,"Induan","Mesozoic",0.946969696969697,-0.272751648412789,0.433047590510852,2,0,0.939336436627724,1.27234524442128,NA,NA,0.86215483547789,1.05538476302331,0.705799238923641,-0.705799238923641,0.33300880779356,-0.33300880779356,1.09861228866811,2,2,NA,NA,0.0987287321733492,-0.193229927545416,0.958769799250598
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",253.021,"Changhsingian","Paleozoic",0.0982142857142857,-0.834382215175481,0.168485958102852,0,0,1.5,1.28990912324027,NA,NA,2.36471161794414,0.855762363940133,1.00286817327833,-1.00286817327833,0.210090876759728,0.210090876759728,0,0,0,NA,NA,0.595046669465405,1.50894925400401,1.61023699094214
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",256.825,"Wuchiapingian","Paleozoic",0.38804347826087,-1.01122004775351,-0.292030734669555,2,1,1.28726796881202,1.06718592572556,NA,NA,1.27906857635899,0.687284779223014,0.719189313083954,-0.719189313083954,0.220082043086456,0.220082043086456,0.405465108108164,1,1,NA,NA,0.300646242966235,0.591783797135971,0.983176677791
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",261.895,"Capitanian","Paleozoic",0.763157894736842,-0.445031357923465,-0.133094709380908,1,1,1.23616673478421,1.21218305346265,NA,NA,1.10643122229723,0.691271247149884,0.311936648542558,-0.311936648542558,0.0239836813215595,0.0239836813215595,0,0,0,NA,NA,0.219514688267261,0.415159975147348,0.898851234723558
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",265.59,"Wordian","Paleozoic",0.501012145748988,-0.176483659205721,-0.289184980242727,1,1,1.00008146971377,0.926464372710492,NA,NA,0.285609608939085,0.550479623727537,0.112701321037006,0.112701321037006,0.0736170970032776,0.0736170970032776,0,0,0,NA,NA,0.187331308032148,-0.264870014788451,0.418044616333311
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",270.65,"Roadian","Paleozoic",0.824414715719063,-0.584242260440677,-0.103784099246571,1,1,0.830165693289809,1.16406783772901,NA,NA,0.939449003663784,0.406666101624746,0.480458161194106,-0.480458161194106,0.333902144439201,-0.333902144439201,0,0,0,NA,NA,0.321181476313109,0.532782902039038,0.673057552644265
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",278.85,"Kungurian","Paleozoic",0.096153846153846,-0.293918927614995,-0.187374134947407,1,1,1.16868289140439,1.02899151085505,NA,NA,0.897018469557093,0.60176053117296,0.106544792667588,-0.106544792667588,0.139691380549339,0.139691380549339,0,0,0,NA,NA,0.169180070790638,0.295257938384134,0.749389500365026
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",286.7,"Artinskian","Paleozoic",1.03928571428571,-0.864166675840053,-0.151354124181453,1,1,1.33309017390599,1.48279448063065,NA,NA,2.21842196956141,0.428136215260563,0.7128125516586,-0.7128125516586,0.149704306724657,-0.149704306724657,0,0,0,NA,NA,0.812520919661124,1.79028575430084,1.32327909241098
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",291.81,"Sakmarian","Paleozoic",0.572121212121212,-0.0658258688182953,-0.120303931332448,1,1.5,0.960881947820365,1.11078156405008,NA,NA,0.891331929410371,0.639808206695894,0.054478062514153,0.054478062514153,0.149899616229716,-0.149899616229716,0.22314355131421,0.5,-0.5,NA,NA,0.142702017564948,0.251523722714477,0.765570068053133
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",296.21,"Asselian","Paleozoic",1.28571428571429,0.117881429324723,-0.728262257180812,0,0.5,1.55374310845095,1.43276694840835,NA,NA,1.92960027601558,1.14038414833345,0.846143686505534,0.846143686505534,0.120976160042599,0.120976160042599,0.405465108108164,0.5,-0.5,NA,NA,0.313880667663179,0.789216127682131,1.53499221217452
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",301.3,"Gzhelian","Paleozoic",1.25,-1.2314261147854,-1.72821626625684,0,0,1.56261854292219,2.40880736904728,NA,NA,2.42306942519295,2.46208547986934,0.496790151471435,0.496790151471435,0.846188826125086,-0.846188826125086,0,0,0,NA,NA,0.0113335060263722,-0.0390160546763929,2.44257745253115
"per_cell_all_cells_OLS","all_cells_slope","occurrence10_k1_tropical_temperate","occurrence",10,NA,1,"tropical_temperate",311.1,"Moscovian","Paleozoic",0,-1.61538485853317,-0.560751334727334,0,0,1.3853222177742,1.96335921618147,NA,NA,3.2154773559059,1.22175409591493,1.05463352380584,-1.05463352380584,0.578036998407268,-0.578036998407268,0,0,0,NA,NA,0.64046581955083,1.99372325999097,2.21861572591041
